Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
meta-llama/Llama-3.2-1B-Instruct,46,Could you please clarify the extra cost added to mileage reimbursement when driving on challenging roads?,Paraphrased,Paraphrased from Ques_23 in Manual QA doc,Chunk_23,chunk_23; chunk_22; chunk_69; chunk_12; chunk_20; chunk_13; chunk_37; chunk_2; chunk_7; chunk_4,There is no mention of an extra cost added to mileage reimbursement when driving on challenging roads in the provided State Travel Expense Act (LRKG) sections.,The surcharge amounts to 5 cents per kilometer.,Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,47,How much euros is the per diem allowance for a full calendar day of an official trip?,Original,,Chunk_24,chunk_24; chunk_27; chunk_48; chunk_26; chunk_25; chunk_28; chunk_35; chunk_57; chunk_46; chunk_4,"According to the context provided, the per diem allowance for a full calendar day of an official trip is  G euros.","For each full calendar day of an official trip, a per diem allowance of 24 euros is granted to compensate for additional expenses for meals.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,48,"What is the daily allowance amount, in euros, for official travel covering a complete 24-hour period?",Paraphrased,Paraphrased from Ques_24 in Manual QA doc,Chunk_24,chunk_24; chunk_28; chunk_57; chunk_8; chunk_4; chunk_55; chunk_65; chunk_69; chunk_1; chunk_70,"There is no mention of a daily allowance amount for official travel in the provided text. The text only discusses the State Travel Expense Act (LRKG) and its revisions, including the Accommodation Allowance, Official Trips and Errands, Costs for Public Budgets, and English Travel Reimbursement Law.","For each full calendar day of an official trip, a per diem allowance of 24 euros is granted to compensate for additional expenses for meals.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,49,"In case of an official trip lasting less than one full calendar day, how much is the per diem allowance?",Original,,Chunk_24,chunk_24; chunk_48; chunk_25; chunk_26; chunk_27; chunk_46; chunk_35; chunk_70; chunk_30; chunk_45,There is no mention of a per diem allowance for an official trip lasting less than one full calendar day in the provided context.,"For an official trip lasting less than one full calendar day, on the day of departure and the day of return of a multi-day trip, the per diem allowance shall be: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,50,What is the daily expense rate for business travel that doesn't span a complete 24-hour period?,Paraphrased,Paraphrased from Ques_25 in Manual QA doc,Chunk_24,chunk_5; chunk_2; chunk_30; chunk_55; chunk_8; chunk_3; chunk_18; chunk_4; chunk_27; chunk_7,"There is no specific daily expense rate mentioned in the provided context for business travel that doesn't span a complete 24-hour period. The provided context only discusses reimbursement for business travel and expenses that don't span a complete 24-hour period, but it does not provide a specific daily rate for such cases.","For an official trip lasting less than one full calendar day, on the day of departure and the day of return of a multi-day trip, the per diem allowance shall be: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,51,How is the duration of the official trip determined?,Original,,Chunk_25,chunk_25; chunk_47; chunk_12; chunk_38; chunk_8; chunk_43; chunk_30; chunk_70; chunk_46; chunk_9,"According to the context provided, the duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises or the beginning and/or end has been ordered at the official premises.","The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises, or the beginning and/or end has been ordered at the official premises.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,52,What factors decide how long the business travel will last?,Paraphrased,Paraphrased from Ques_26 in Manual QA doc,Chunk_25,chunk_30; chunk_8; chunk_25; chunk_55; chunk_47; chunk_2; chunk_65; chunk_48; chunk_61; chunk_38,"According to the context provided, the factors that decide how long the business travel will last are:

1. The duration of the stay at the same external business location, which lasts longer than seven days.
2. The stay at the same external business location lasts longer than seven days, from the eighth day onward.","The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises, or the beginning and/or end has been ordered at the official premises.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,53,Am I entitled to a per diem allowance when going on an official errand?,Original,,Chunk_26,chunk_26; chunk_24; chunk_35; chunk_46; chunk_9; chunk_27; chunk_25; chunk_7; chunk_45; chunk_8,"According to the context provided, there is no entitlement to a per diem allowance for official errands. The statement ""For official errands, there is no entitlement to a per diem allowance according to paragraph"" suggests that official errands are not reimbursed with a per diem allowance.","For official errands, there is no entitlement to a per diem allowance.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,54,Are employees reimbursed for expenses incurred while completing work-related tasks away from their usual work location?,Paraphrased,Paraphrased from Ques_27 in Manual QA doc,Chunk_26,chunk_7; chunk_33; chunk_40; chunk_8; chunk_9; chunk_30; chunk_12; chunk_16; chunk_41; chunk_11,"According to the State Travel Expense Act (LRKG) § 1, ""Official trips and errands"" are journeys undertaken to conduct official business outside the usual place of work, which have been ordered or approved by the responsible superior. This means that employees are reimbursed for expenses incurred while completing work-related tasks away from their usual work location, as long as they meet the conditions specified in the Act.

In other words, employees are reimbursed for expenses incurred while performing official duties, such as attending meetings, conducting meetings, or completing tasks, as long as these activities are related to their official work and are approved by their superior.","For official errands, there is no entitlement to a per diem allowance.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,55,Under what condition can an official errand be covered by per diem allowance?,Original,,Chunk_26,chunk_26; chunk_35; chunk_24; chunk_46; chunk_9; chunk_25; chunk_27; chunk_7; chunk_45; chunk_48,"According to the context provided, an official errand can be covered by per diem allowance if it is undertaken to conduct official business at the place of work or residence outside the official premises, and the place of residence is deemed equivalent to a temporary residence.","For errands lasting more than eight hours, the necessary documented expenses for meals shall be reimbursed up to the amount of the per diem allowance applicable for an official trip.",Basic_RAG_Prompt,mpnet,FALSE
meta-llama/Llama-3.2-1B-Instruct,56,When is per diem authorized for official travel?,Paraphrased,Paraphrased from Ques_28 in Manual QA doc,Chunk_26,chunk_46; chunk_25; chunk_26; chunk_35; chunk_45; chunk_48; chunk_27; chunk_24; chunk_7; chunk_8,"According to the context provided, per diem allowances are granted for official trips abroad and are determined based on the duration of the trip from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises or is ordered at the official premises.","For errands lasting more than eight hours, the necessary documented expenses for meals shall be reimbursed up to the amount of the per diem allowance applicable for an official trip.",Basic_RAG_Prompt,mpnet,FALSE
