Generation Model,Question Index,Question,Type,Source_QID,Original Chunk,Chunks Retrieved,Generated Answer,Reference Answer,Generation Prompt Used,Encoding Used,Enable Thinking
microsoft/Phi-3-mini-128k-instruct,43,Is the cost of a rental car or taxi reimbursed?,Original,,Chunk_20,chunk_20; chunk_18; chunk_13; chunk_11; chunk_42; chunk_33; chunk_12; chunk_40; chunk_31; chunk_29,"Yes, the cost of a rental car or taxi is reimbursed if there is a compelling reason for using these modes of transport instead of public transport.","If, for a compelling reason, a rental car or taxi is used, the necessary costs incurred shall be reimbursed. If no compelling reason exists, no higher travel expense reimbursement may be granted than when using public transport.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,44,Are rental car or taxi expenses covered?,Paraphrased,Paraphrased from Ques_22 in Manual QA doc,Chunk_20,chunk_20; chunk_18; chunk_13; chunk_40; chunk_29; chunk_69; chunk_33; chunk_41; chunk_42; chunk_21,"Yes, rental car or taxi expenses are covered under the State Travel Expense Act (LRKG) § Reimbursement of Travel and Flight Costs if there is a compelling reason for their use. If no compelling reason exists, no higher travel expense reimbursement may be granted than when using public transport.","If, for a compelling reason, a rental car or taxi is used, the necessary costs incurred shall be reimbursed. If no compelling reason exists, no higher travel expense reimbursement may be granted than when using public transport.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,45,How much is the surcharge of mileage allowance in case of difficult roads?,Original,,Chunk_23,chunk_23; chunk_22; chunk_69; chunk_12; chunk_20; chunk_18; chunk_4; chunk_2; chunk_13; chunk_51,The surcharge of mileage allowance in case of difficult roads is 5 cents per kilometer.,The surcharge amounts to 5 cents per kilometer.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,46,Could you please clarify the extra cost added to mileage reimbursement when driving on challenging roads?,Paraphrased,Paraphrased from Ques_23 in Manual QA doc,Chunk_23,chunk_23; chunk_22; chunk_69; chunk_12; chunk_20; chunk_13; chunk_37; chunk_2; chunk_7; chunk_4,"The State Travel Expense Act (LRKG) § Mileage Allowance states that a surcharge of 5 cents per kilometer may be granted for the mileage allowance if, due to the nature of the official business, journeys on unpaved roads or difficult-to-drive field or forest tracks are regularly required.",The surcharge amounts to 5 cents per kilometer.,Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,47,How much euros is the per diem allowance for a full calendar day of an official trip?,Original,,Chunk_24,chunk_24; chunk_27; chunk_28; chunk_48; chunk_26; chunk_25; chunk_4; chunk_57; chunk_35; chunk_46,The per diem allowance for a full calendar day of an official trip is 24 euros.,"For each full calendar day of an official trip, a per diem allowance of 24 euros is granted to compensate for additional expenses for meals.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,48,"What is the daily allowance amount, in euros, for official travel covering a complete 24-hour period?",Paraphrased,Paraphrased from Ques_24 in Manual QA doc,Chunk_24,chunk_24; chunk_28; chunk_4; chunk_57; chunk_8; chunk_55; chunk_65; chunk_69; chunk_1; chunk_27,The daily allowance amount for official travel covering a complete 24-hour period is 24 euros.,"For each full calendar day of an official trip, a per diem allowance of 24 euros is granted to compensate for additional expenses for meals.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,49,"In case of an official trip lasting less than one full calendar day, how much is the per diem allowance?",Original,,Chunk_24,chunk_24; chunk_48; chunk_25; chunk_26; chunk_27; chunk_46; chunk_35; chunk_28; chunk_70; chunk_30,"For an official trip lasting less than one full calendar day, the per diem allowance is 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.","For an official trip lasting less than one full calendar day, on the day of departure and the day of return of a multi-day trip, the per diem allowance shall be: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,50,What is the daily expense rate for business travel that doesn't span a complete 24-hour period?,Paraphrased,Paraphrased from Ques_25 in Manual QA doc,Chunk_24,chunk_5; chunk_2; chunk_30; chunk_8; chunk_55; chunk_3; chunk_18; chunk_4; chunk_24; chunk_27,"For an official trip lasting less than one full calendar day, the per diem allowance is: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.","For an official trip lasting less than one full calendar day, on the day of departure and the day of return of a multi-day trip, the per diem allowance shall be: 6 euros for a duration of more than 8 hours, and 12 euros for a duration of more than 14 hours.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,51,How is the duration of the official trip determined?,Original,,Chunk_25,chunk_25; chunk_47; chunk_12; chunk_38; chunk_8; chunk_43; chunk_30; chunk_70; chunk_46; chunk_9,"The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises or the beginning and/or end has been ordered at the official premises. In the case of several residences or accommodations, the one nearest to the official premises shall be decisive.","The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises, or the beginning and/or end has been ordered at the official premises.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,52,What factors decide how long the business travel will last?,Paraphrased,Paraphrased from Ques_26 in Manual QA doc,Chunk_25,chunk_30; chunk_8; chunk_25; chunk_55; chunk_47; chunk_2; chunk_54; chunk_65; chunk_61; chunk_38,"The duration of the business travel is determined by the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises or as ordered at the official premises. Additionally, the travel expense reimbursement for an extended stay at the business location is granted from the eighth day onward, as per the State Travel Expense Act (LRKG) § Reimbursement of Expenses for an Extended Stay at the Business Location.","The duration of the official trip is determined from the time of departure from and arrival at the residence, unless the trip begins or ends at the official premises, or the beginning and/or end has been ordered at the official premises.",Basic_RAG_Prompt,mpnet,False
microsoft/Phi-3-mini-128k-instruct,53,Am I entitled to a per diem allowance when going on an official errand?,Original,,Chunk_26,chunk_26; chunk_35; chunk_46; chunk_9; chunk_24; chunk_25; chunk_27; chunk_7; chunk_45; chunk_8,"Yes, you are entitled to a per diem allowance when going on an official errand. According to the State Travel Expense Act (LRKG) § C Per Diem Allowance, official errands are journeys undertaken to conduct official business at a place of work or residence outside the official premises, which have been ordered or approved by the responsible superior. The per diem allowance of 24 euros is granted for each full calendar day of an official trip, including official errands.","For official errands, there is no entitlement to a per diem allowance.",Basic_RAG_Prompt,mpnet,False
